Par_name Par_value Par_error
Xray-peak 135 135
centroid 141.583 143.107
concentration 0.187863 0.003475
M20 -1.66076 0.052925
Cas 3.90573 0.0717
cAs 1.22055 0.00847
caS 0.692462 0.007971
ww 0.056592581 0.00129335
ell 0.79669271 0.0144515
PA -40.1690 1.0501
P10 0.000692725 2.7758e-05
P20 4.24244e-05 2.6217e-06
P30 2.37214e-06 3.3052e-07
P40 2.37647e-07 5.4502e-08
