Par_name Par_value Par_error
Xray-peak 60 60
centroid 59.4925 59.9968
concentration 0.152688 0.010225
M20 -1.09465 0.075475
Cas 3.92950 0.147165
cAs 1.30645 0.017605
caS 1.06893 0.0180865
ww 0.0072716831 0.00225451
ell 0.87557548 0.0255815
PA -26.8982 5.5218
P10 1.29805e-05 1.83159e-05
P20 2.38793e-05 8.0637e-06
P30 1.40346e-06 1.11241e-06
P40 2.98461e-07 2.67013e-07
