Par_name Par_value Par_error
Xray-peak 33 33
centroid 33.3397 31.6218
concentration 0.0641026 0.0190019
M20 -1.09101 0.11488
Cas 2.35157 0.148435
cAs 1.44872 0.071695
caS 1.35257 0.03188
ww 0.032439598 0.0096365
ell 0.90040254 0.0622825
PA -2.69476 14.6593
P10 0.000558281 0.00037097
P20 3.59572e-05 3.59482e-05
P30 5.27271e-06 7.36931e-06
P40 6.58084e-06 5.47498e-06
