Par_name Par_value Par_error
Xray-peak 48 50
centroid 50.3344 53.2844
concentration 0.137500 0.0112665
M20 -1.20554 0.12748
Cas 3.00213 0.144845
cAs 1.42500 0.02711
caS 1.07812 0.0230495
ww 0.061787540 0.00529915
ell 0.79138999 0.038018
PA -12.3302 5.2753
P10 0.00114070 0.000165471
P20 7.47996e-05 2.00031e-05
P30 1.08160e-05 4.11708e-06
P40 1.54733e-06 1.0649e-06
