Par_name Par_value Par_error
Xray-peak 38 39
centroid 38.0436 38.6921
concentration 0.318801 0.0270485
M20 -2.83181 0.172885
Cas 4.70915 0.37629
cAs 1.51499 0.04452
caS 1.08144 0.0335995
ww 0.0078145689 0.0025591
ell 0.99813435 0.069084
PA 49.0645 84.5135
P10 1.61956e-05 2.84361e-05
P20 1.09666e-05 1.10203e-05
P30 3.14315e-07 1.46117e-06
P40 2.55243e-07 5.36986e-07
