Par_name Par_value Par_error
Xray-peak 39 39
centroid 39.1204 38.8139
concentration 0.197080 0.021664
M20 -1.34498 0.63482
Cas 5.12788 0.816515
cAs 1.54015 0.05815
caS 1.29927 0.031875
ww 0.011804022 0.00369174
ell 0.88240943 0.050746
PA 63.5415 11.6054
P10 8.58988e-06 6.08818e-05
P20 2.10963e-05 1.62618e-05
P30 1.28159e-05 9.9175e-06
P40 8.81183e-08 1.32324e-06
