Par_name Par_value Par_error
Xray-peak 35 34
centroid 34.946 34.7806
concentration 0.194245 0.020271
M20 -2.12294 0.178905
Cas 4.40857 0.432985
cAs 1.37050 0.06125
caS 1.01319 0.045892
ww 0.0097495613 0.00417669
ell 0.99830744 0.0487285
PA 17.3976 74.1609
P10 0.000127802 0.000112365
P20 1.07507e-06 4.64754e-06
P30 2.69464e-06 2.83782e-06
P40 2.45768e-07 4.63015e-07
