Par_name Par_value Par_error
Xray-peak 65 66
centroid 64.8432 67.5879
concentration 0.206818 0.0097985
M20 -2.21195 0.161435
Cas 4.03196 0.161935
cAs 1.27803 0.0229
caS 0.898815 0.017362
ww 0.020381238 0.00292335
ell 0.88956474 0.020554
PA -14.4595 7.60781
P10 0.000102406 3.05689e-05
P20 5.74302e-06 2.53023e-06
P30 2.72391e-07 3.21279e-07
P40 1.05987e-07 1.25627e-07
