Par_name Par_value Par_error
Xray-peak 131 121
centroid 129.32 121.178
concentration 0.261420 0.0062265
M20 -2.71602 0.079145
Cas 4.77943 0.1174
cAs 1.29830 0.01436
caS 0.736020 0.00913
ww 0.0076156049 0.00074111
ell 0.96443956 0.02016
PA -37.7261 6.14615
P10 2.33561e-05 5.6692e-06
P20 8.42289e-07 3.62463e-07
P30 2.17098e-08 3.32853e-08
P40 1.41586e-09 7.80789e-09
