Par_name Par_value Par_error
Xray-peak 60 59
centroid 60.6388 58.6024
concentration 0.231278 0.0130545
M20 -2.58361 0.355955
Cas 4.71904 0.232775
cAs 1.36344 0.0236
caS 0.973318 0.0219905
ww 0.0069266435 0.00297537
ell 0.96126465 0.0308005
PA -64.7519 24.8716
P10 2.97918e-05 2.80059e-05
P20 9.33492e-07 1.31761e-06
P30 1.66550e-07 3.67311e-07
P40 2.49010e-08 1.00526e-07
