Par_name Par_value Par_error
Xray-peak 37 37
centroid 36.9543 36.7314
concentration 0.200000 0.0253555
M20 -1.28903 0.573755
Cas 4.96132 0.531545
cAs 1.54286 0.04465
caS 1.36318 0.03309
ww 0.017219197 0.0051448
ell 0.87155549 0.062193
PA -44.8488 12.05
P10 1.52907e-05 7.10667e-05
P20 4.40657e-05 3.85141e-05
P30 2.24652e-06 5.27795e-06
P40 1.61243e-07 1.12126e-06
