Par_name Par_value Par_error
Xray-peak 48 47
centroid 48.1268 47.7496
concentration 0.278049 0.0175815
M20 -2.75352 0.069335
Cas 5.30554 0.074425
cAs 1.43740 0.03474
caS 1.04842 0.0276435
ww 0.0062425433 0.00241273
ell 0.93957561 0.0325755
PA -86.1804 19.8963
P10 5.43798e-05 3.50189e-05
P20 2.33472e-06 4.36817e-06
P30 9.31736e-08 6.3653e-07
P40 9.95687e-07 8.08845e-07
