Par_name Par_value Par_error
Xray-peak 92 92
centroid 94.3514 89.6584
concentration 0.258953 0.008269
M20 -2.01002 0.09006
Cas 5.79516 0.306585
cAs 1.41795 0.01284
caS 0.987345 0.0106145
ww 0.029179401 0.00185665
ell 0.93175093 0.021933
PA 39.0760 6.17315
P10 0.000188583 3.16215e-05
P20 7.12663e-06 2.22163e-06
P30 2.49079e-06 6.89945e-07
P40 2.24673e-07 1.47719e-07
