Par_name Par_value Par_error
Xray-peak 43 45
centroid 43.6432 43.5678
concentration 0.0979899 0.0138866
M20 -1.61076 0.168775
Cas 3.07612 0.172
cAs 1.28141 0.041405
caS 1.09744 0.0292145
ww 0.025647392 0.00419145
ell 0.85223557 0.040986
PA -22.1172 8.00065
P10 0.000302791 0.000112268
P20 2.26686e-05 1.35341e-05
P30 1.63739e-07 9.56992e-07
P40 3.18233e-06 1.92974e-06
