Par_name Par_value Par_error
Xray-peak 35 35
centroid 33.5111 34.4133
concentration 0.124444 0.021907
M20 -1.11927 0.115823
Cas 3.01030 0.20637
cAs 1.56889 0.04463
caS 1.23260 0.030665
ww 0.035814422 0.0078844
ell 0.93698486 0.0518005
PA -72.6318 18.2907
P10 0.000619394 0.000285425
P20 2.30873e-05 1.94502e-05
P30 2.43562e-05 1.58685e-05
P40 5.02521e-06 3.33754e-06
