Par_name Par_value Par_error
Xray-peak 102 102
centroid 101.778 102.189
concentration 0.0803903 0.00583555
M20 -1.03621 0.050779
Cas 2.85890 0.08871
cAs 1.39312 0.015915
caS 1.13938 0.00861
ww 0.0051582681 0.00175033
ell 0.96863171 0.0214065
PA 48.6332 80.7013
P10 1.07982e-06 3.25272e-06
P20 3.11244e-07 5.73502e-07
P30 1.00701e-07 1.80067e-07
P40 1.11297e-07 1.26121e-07
