Par_name Par_value Par_error
Xray-peak 72 72
centroid 71.0718 71.4083
concentration 0.350641 0.0121385
M20 -3.03500 0.038485
Cas 6.83299 0.044535
cAs 1.28077 0.019735
caS 1.04963 0.0164825
ww 0.0073545828 0.00229641
ell 0.92273671 0.0273525
PA -44.0073 11.2281
P10 3.96833e-05 1.63594e-05
P20 2.81917e-06 1.97194e-06
P30 1.64343e-07 2.4284e-07
P40 1.92882e-07 1.93151e-07
