Par_name Par_value Par_error
Xray-peak 42 39
centroid 42.7967 38.9176
concentration 0.0604396 0.0150478
M20 -0.799328 0.08211
Cas 2.23101 0.080575
cAs 1.80220 0.048845
caS 1.38279 0.029815
ww 0.017077129 0.00627485
ell 0.89864914 0.0617435
PA -24.8281 11.7279
P10 9.79799e-05 0.000137682
P20 3.92125e-05 3.42597e-05
P30 9.82070e-06 1.04082e-05
P40 5.48540e-06 4.68143e-06
