Par_name Par_value Par_error
Xray-peak 41 41
centroid 41.2395 40.3174
concentration 0.277445 0.02131
M20 -2.99992 0.144505
Cas 5.24228 0.12487
cAs 1.27944 0.030785
caS 0.900868 0.036639
ww 0.014011456 0.0034046
ell 0.92821679 0.054108
PA 55.8650 83.1298
P10 7.54160e-05 5.09341e-05
P20 3.05734e-06 3.33211e-06
P30 1.21671e-07 5.48313e-07
P40 4.40789e-08 2.68108e-07
