Par_name Par_value Par_error
Xray-peak 52 53
centroid 52.44 52.438
concentration 0.138000 0.0143435
M20 -1.50143 0.202225
Cas 3.32961 0.23791
cAs 1.35800 0.040405
caS 1.19222 0.020325
ww 0.0057691086 0.00309783
ell 0.95623556 0.0400085
PA -15.7757 19.0885
P10 3.68392e-05 3.89666e-05
P20 3.73771e-06 5.50519e-06
P30 1.19670e-06 1.45949e-06
P40 1.53081e-07 4.09014e-07
