Par_name Par_value Par_error
Xray-peak 34 33
centroid 33.3666 31.8651
concentration 0.269795 0.0237645
M20 -1.71999 0.426145
Cas 5.24228 0.095645
cAs 1.24633 0.045095
caS 1.04432 0.030866
ww 0.018699367 0.00496885
ell 0.83093620 0.0559825
PA -38.5817 8.1907
P10 0.000413464 0.000151181
P20 3.84868e-05 2.10591e-05
P30 5.61624e-06 3.67492e-06
P40 1.63311e-06 1.38331e-06
