Par_name Par_value Par_error
Xray-peak 73 72
centroid 73.3674 72.17
concentration 0.123605 0.0091595
M20 -1.14620 0.10384
Cas 3.34438 0.11589
cAs 1.31502 0.02226
caS 1.08907 0.014206
ww 0.0065878207 0.00224275
ell 0.96619130 0.024101
PA 15.7057 24.0308
P10 5.15346e-06 9.26739e-06
P20 1.07613e-06 1.39912e-06
P30 3.60876e-07 6.12087e-07
P40 1.21953e-08 1.2138e-07
