Par_name Par_value Par_error
Xray-peak 38 38
centroid 37.4264 38.8915
concentration 0.193798 0.022724
M20 -2.28380 0.417635
Cas 4.03196 0.46176
cAs 1.32171 0.04443
caS 1.05685 0.037865
ww 0.015428239 0.0060845
ell 0.89673768 0.061369
PA -79.8427 17.6213
P10 0.000214936 0.000144945
P20 4.49890e-06 9.40204e-06
P30 7.88085e-07 2.66495e-06
P40 1.80012e-06 1.83077e-06
