Par_name Par_value Par_error
Xray-peak 37 37
centroid 36.8029 36.8029
concentration 0.138686 0.020793
M20 -1.29391 0.351904
Cas 3.82870 0.37629
cAs 1.30657 0.044075
caS 1.06448 0.035184
ww 0.014262924 0.00454605
ell 0.95026832 0.0549685
PA 11.7922 46.4495
P10 1.52858e-05 3.82665e-05
P20 1.45913e-06 5.17901e-06
P30 3.81256e-06 4.46543e-06
P40 1.11577e-06 1.37111e-06
