Par_name Par_value Par_error
Xray-peak 83 83
centroid 83.8276 82.5499
concentration 0.240931 0.0090305
M20 -3.01781 0.411485
Cas 5.70031 0.326475
cAs 1.22033 0.01543
caS 0.960182 0.0109535
ww 0.010579119 0.00183857
ell 0.95534294 0.0213825
PA 89.6225 11.0756
P10 1.91511e-05 1.07395e-05
P20 1.39754e-06 1.19609e-06
P30 7.93222e-07 3.96914e-07
P40 2.91439e-07 2.47971e-07
