Par_name Par_value Par_error
Xray-peak 80 81
centroid 80.8679 81.8496
concentration 0.172442 0.00658
M20 -1.54688 0.0753
Cas 3.92050 0.13678
cAs 1.30453 0.01645
caS 0.851058 0.015568
ww 0.021507172 0.0015742
ell 0.82260343 0.022175
PA -74.3289 2.98195
P10 3.46877e-05 1.44125e-05
P20 1.59514e-05 3.40325e-06
P30 1.44983e-06 7.06551e-07
P40 3.18281e-07 1.71125e-07
