Par_name Par_value Par_error
Xray-peak 38 38
centroid 38.1126 38.606
concentration 0.139073 0.017605
M20 -1.46777 0.21241
Cas 3.36833 0.34225
cAs 1.43046 0.051405
caS 1.12509 0.030391
ww 0.0087008460 0.00333519
ell 0.84833768 0.0487795
PA -18.6789 9.1226
P10 7.08628e-05 7.62607e-05
P20 2.59535e-05 1.84476e-05
P30 1.08211e-07 1.27888e-06
P40 1.48892e-06 1.36137e-06
