Par_name Par_value Par_error
Xray-peak 44 45
centroid 44.4897 46.0567
concentration 0.198454 0.0192735
M20 -1.34597 0.157465
Cas 4.51968 0.19913
cAs 1.49485 0.04164
caS 1.19216 0.029928
ww 0.012853949 0.0049841
ell 0.89693732 0.0528795
PA 74.0270 12.657
P10 0.000154374 9.18905e-05
P20 7.35283e-06 7.93432e-06
P30 1.77066e-06 2.26914e-06
P40 2.17177e-06 1.51531e-06
