Par_name Par_value Par_error
Xray-peak 26 26
centroid 26.6623 25.2208
concentration 0.103896 0.0346491
M20 -1.50436 0.320291
Cas 2.62788 0.497425
cAs 1.41558 0.073825
caS 1.33911 0.054925
ww 0.028550344 0.0135689
ell 0.74691942 0.0941485
PA 53.4780 83.7572
P10 0.000601098 0.000645469
P20 0.000135072 0.000137575
P30 1.18421e-06 1.16809e-05
P40 1.78608e-05 1.862e-05
