Par_name Par_value Par_error
Xray-peak 32 32
centroid 31.2822 31.8762
concentration 0.366337 0.0358725
M20 -Inf inf
Cas Inf -2.43674
cAs 1.58416 0.058385
caS 1.08636 0.0367755
ww 0.0094714749 0.00498115
ell 0.92860831 0.067161
PA -44.0348 17.4819
P10 0.000164801 0.000134399
P20 6.95830e-06 8.84722e-06
P30 2.16020e-06 3.15116e-06
P40 5.20943e-07 8.04892e-07
