Par_name Par_value Par_error
Xray-peak 85 83
centroid 85.4903 83.7265
concentration 0.109395 0.0066048
M20 -1.52463 0.08512
Cas 3.23997 0.109065
cAs 1.35907 0.02011
caS 1.09665 0.0131385
ww 0.011643387 0.00215846
ell 0.94311242 0.029489
PA 51.5677 85.6922
P10 1.59324e-05 1.24333e-05
P20 3.11458e-06 2.2246e-06
P30 2.63617e-07 3.72903e-07
P40 1.62099e-09 9.63586e-08
