Par_name Par_value Par_error
Xray-peak 75 71
centroid 72.6683 71.7709
concentration 0.153769 0.0112565
M20 -1.68251 0.153125
Cas 3.83665 0.14246
cAs 1.37186 0.028565
caS 1.05404 0.0200245
ww 0.023998205 0.00275095
ell 0.93555982 0.0346505
PA -41.1536 9.93245
P10 0.000202074 5.55435e-05
P20 4.61686e-06 3.84495e-06
P30 1.28839e-06 8.98794e-07
P40 4.17870e-07 3.66736e-07
