Par_name Par_value Par_error
Xray-peak 76 76
centroid 76.2514 75.4822
concentration 0.220544 0.0093285
M20 -2.42465 0.128465
Cas 4.46688 0.157695
cAs 1.25498 0.016815
caS 0.949367 0.015232
ww 0.0044753969 0.0014467
ell 0.92476185 0.0310045
PA -35.6969 10.5477
P10 9.16405e-06 7.71737e-06
P20 1.61839e-06 1.1396e-06
P30 1.08403e-07 2.41109e-07
P40 5.68749e-09 4.67439e-08
