Par_name Par_value Par_error
Xray-peak 24 28
centroid 23.9375 26.5625
concentration 0.0781250 0.0228602
M20 -0.936839 0.177681
Cas 2.18207 0.31909
cAs 1.59375 0.067645
caS 1.35590 0.0499
ww 0.043582724 0.0138989
ell 0.72218073 0.101502
PA 34.7551 6.69875
P10 0.00120433 0.000989217
P20 0.000308736 0.000165138
P30 4.02622e-06 1.4147e-05
P40 2.11586e-05 1.57926e-05
