Par_name Par_value Par_error
Xray-peak 68 68
centroid 66.6461 66.8362
concentration 0.234930 0.0106305
M20 -2.19994 0.515665
Cas 5.37497 0.27403
cAs 1.39799 0.024805
caS 1.00583 0.0167255
ww 0.014753016 0.0034313
ell 0.87977283 0.028369
PA -70.2696 6.13695
P10 0.000122015 4.43757e-05
P20 1.02128e-05 4.39074e-06
P30 5.25399e-07 5.05695e-07
P40 2.33142e-08 1.01074e-07
