Par_name Par_value Par_error
Xray-peak 44 44
centroid 44.3778 43.4072
concentration 0.185520 0.019584
M20 -1.78952 0.33182
Cas 4.29001 0.369985
cAs 1.31222 0.03155
caS 1.05933 0.0309705
ww 0.0077485904 0.00405119
ell 0.99829376 0.042818
PA 66.4649 75.6107
P10 5.53551e-05 5.02444e-05
P20 9.36728e-07 3.53868e-06
P30 7.07965e-07 1.10912e-06
P40 6.83618e-07 8.75517e-07
