Par_name Par_value Par_error
Xray-peak 71 71
centroid 70.5019 69.6847
concentration 0.202652 0.0106195
M20 -1.86058 0.20585
Cas 4.57165 0.284305
cAs 1.49432 0.023155
caS 1.11615 0.019464
ww 0.012735218 0.00320857
ell 0.89481521 0.0286825
PA 76.5933 8.69845
P10 6.57307e-05 3.2163e-05
P20 7.03065e-06 3.63015e-06
P30 3.59445e-09 2.76605e-07
P40 3.97498e-07 2.88866e-07
