Par_name Par_value Par_error
Xray-peak 36 27
centroid 35.699 27.5049
concentration 0.155340 0.029093
M20 -0.917889 0.181123
Cas 2.20874 0.292035
cAs 1.80583 0.057295
caS 1.44121 0.040045
ww 0.024496492 0.00763985
ell 0.87337361 0.0546135
PA -85.6711 13.3913
P10 0.000111576 0.000205415
P20 3.61947e-05 4.61408e-05
P30 1.27284e-05 1.31762e-05
P40 7.34855e-08 1.65883e-06
