Par_name Par_value Par_error
Xray-peak 63 61
centroid 63.2826 62.423
concentration 0.140351 0.0149435
M20 -1.21524 0.1444
Cas 3.65600 0.362065
cAs 1.52827 0.033135
caS 1.26900 0.022065
ww 0.0099823695 0.003293
ell 0.91875239 0.043883
PA -27.7975 14.7037
P10 9.60336e-05 4.44976e-05
P20 6.67690e-06 5.56467e-06
P30 6.68949e-08 6.61724e-07
P40 7.56516e-08 5.24647e-07
