Par_name Par_value Par_error
Xray-peak 40 38
centroid 40.3127 39.5753
concentration 0.104247 0.0172098
M20 -1.02412 0.178838
Cas 2.80433 0.34077
cAs 1.55985 0.05079
caS 1.17504 0.0310465
ww 0.028138198 0.0050844
ell 0.82724716 0.0623175
PA 21.0604 8.9012
P10 0.000402788 0.000203502
P20 4.95329e-05 2.9592e-05
P30 1.75860e-06 3.54672e-06
P40 3.96010e-06 3.27928e-06
