Par_name Par_value Par_error
Xray-peak 32 31
centroid 32.9793 31.3595
concentration 0.194215 0.024987
M20 -1.94782 0.12942
Cas 3.65600 0.484235
cAs 1.30165 0.04517
caS 0.977504 0.0402
ww 0.015559973 0.0049121
ell 0.95599120 0.0461075
PA -88.4988 32.5797
P10 0.000279436 0.000151384
P20 4.45679e-06 9.54798e-06
P30 1.12251e-05 6.14127e-06
P40 3.54685e-08 5.9264e-07
