Par_name Par_value Par_error
Xray-peak 40 41
centroid 41 40.8354
concentration 0.314496 0.02343
M20 -2.53327 0.13314
Cas 5.75258 0.37629
cAs 1.35627 0.024125
caS 1.09392 0.027989
ww 0.0090996828 0.00318847
ell 0.88405914 0.040739
PA -10.5739 10.9898
P10 0.000151912 6.67798e-05
P20 7.64150e-06 7.06459e-06
P30 1.22827e-06 1.87297e-06
P40 1.66689e-07 5.81151e-07
