Par_name Par_value Par_error
Xray-peak 38 38
centroid 37.8541 37.6548
concentration 0.309609 0.0207805
M20 -2.64329 0.061275
Cas 5.53711 0.06394
cAs 1.45196 0.043065
caS 1.24674 0.032735
ww 0.0090259646 0.00213064
ell 0.90325635 0.054693
PA 33.4773 70.9856
P10 2.47589e-05 4.72197e-05
P20 1.47662e-06 5.36895e-06
P30 9.57953e-07 2.02827e-06
P40 1.36174e-06 1.31762e-06
