Par_name Par_value Par_error
Xray-peak 37 37
centroid 36.5046 36.5092
concentration 0.201835 0.024616
M20 -2.41380 0.566995
Cas 4.97807 0.48629
cAs 1.50459 0.06288
caS 1.16616 0.0385335
ww 0.0089467590 0.0042556
ell 0.95730010 0.04043
PA -33.2267 33.341
P10 9.62034e-05 0.00011164
P20 1.46693e-06 1.02383e-05
P30 1.15509e-06 2.82405e-06
P40 3.74076e-06 3.40812e-06
