Par_name Par_value Par_error
Xray-peak 37 38
centroid 37.5361 36.7338
concentration 0.144487 0.019761
M20 -2.05051 0.28085
Cas 3.66346 0.139385
cAs 1.23954 0.04681
caS 0.982258 0.035738
ww 0.024771311 0.00565235
ell 0.96613291 0.052669
PA 75.9759 47.2449
P10 0.000352294 0.000161648
P20 2.57057e-06 4.72567e-06
P30 1.23397e-06 2.07056e-06
P40 2.08334e-06 1.67044e-06
