Par_name Par_value Par_error
Xray-peak 38 39
centroid 38.7239 39.2795
concentration 0.245791 0.0250035
M20 -2.44488 0.222485
Cas 4.77121 0.083145
cAs 1.47475 0.043355
caS 1.09016 0.0407955
ww 0.0091558650 0.00340436
ell 0.92746671 0.0581615
PA -28.9214 22.1077
P10 0.000100731 7.16291e-05
P20 6.20258e-06 6.77071e-06
P30 2.19482e-06 2.34814e-06
P40 1.36146e-06 1.50562e-06
