Par_name Par_value Par_error
Xray-peak 73 73
centroid 72.5439 72.6545
concentration 0.173671 0.0081675
M20 -1.99140 0.15016
Cas 3.71597 0.096315
cAs 1.13721 0.02146
caS 0.889841 0.018361
ww 0.0038810675 0.00147127
ell 0.96350372 0.0221565
PA 74.8251 13.3333
P10 1.02035e-05 8.20807e-06
P20 1.36795e-06 1.25166e-06
P30 1.62456e-07 2.13819e-07
P40 1.51675e-07 1.40887e-07
