Par_name Par_value Par_error
Xray-peak 69 69
centroid 68.6947 70.0572
concentration 0.137809 0.007863
M20 -1.29584 0.10358
Cas 3.35408 0.07909
cAs 1.27350 0.022335
caS 0.924923 0.0170225
ww 0.011580140 0.00238774
ell 0.88206672 0.0275045
PA -33.7642 4.2841
P10 4.34995e-05 1.96015e-05
P20 1.33856e-05 3.73864e-06
P30 3.56742e-07 3.91946e-07
P40 2.10316e-08 1.01461e-07
