Par_name Par_value Par_error
Xray-peak 37 37
centroid 38.2109 36.6582
concentration 0.181818 0.023425
M20 -2.22465 0.30757
Cas 3.95658 0.45686
cAs 1.27636 0.03053
caS 0.998386 0.051228
ww 0.029673815 0.00674035
ell 0.81318622 0.0433445
PA 81.4293 8.1739
P10 0.000290878 0.000140038
P20 3.72855e-05 1.98105e-05
P30 1.80814e-06 2.73016e-06
P40 2.99652e-07 5.82163e-07
