Par_name Par_value Par_error
Xray-peak 96 96
centroid 96.1908 92.9355
concentration 0.155456 0.0044025
M20 -1.51184 0.07769
Cas 3.63245 0.07377
cAs 1.09953 0.013615
caS 0.829698 0.009579
ww 0.017560882 0.0018909
ell 0.78428166 0.0107325
PA -5.51994 1.42427
P10 0.000141816 2.25725e-05
P20 4.05090e-05 4.49575e-06
P30 6.12865e-06 7.7173e-07
P40 2.00903e-06 3.627e-07
