Par_name Par_value Par_error
Xray-peak 112 112
centroid 113.353 109.95
concentration 0.209302 0.005817
M20 -2.43055 0.129305
Cas 4.37196 0.12491
cAs 1.11006 0.01663
caS 0.851279 0.0092765
ww 0.012870515 0.0016537
ell 0.91530632 0.01987
PA -27.1840 4.1087
P10 6.02395e-05 1.22309e-05
P20 3.24216e-06 8.60905e-07
P30 8.02359e-07 3.059e-07
P40 8.60218e-08 5.00552e-08
