Par_name Par_value Par_error
Xray-peak 59 59
centroid 60.8288 60.837
concentration 0.131687 0.0088275
M20 -0.587685 0.044859
Cas 3.54384 0.15302
cAs 1.19671 0.02875
caS 0.811153 0.0204095
ww 0.023402858 0.0025718
ell 0.99582768 0.0243625
PA -65.9753 2.40575
P10 0.000361816 7.29195e-05
P20 4.09676e-05 1.10787e-05
P30 1.82645e-05 4.58215e-06
P40 1.00983e-05 2.62868e-06
