Par_name Par_value Par_error
Xray-peak 63 64
centroid 60.1874 64.0865
concentration 0.113285 0.0095825
M20 -1.34457 0.09215
Cas 2.84629 0.0957
cAs 1.38826 0.02755
caS 1.02105 0.021301
ww 0.033551846 0.00397635
ell 0.83429635 0.025085
PA 76.9642 4.25255
P10 0.000344291 9.0625e-05
P20 3.37145e-05 1.00161e-05
P30 3.28329e-07 5.34093e-07
P40 3.28226e-07 3.40153e-07
