Par_name Par_value Par_error
Xray-peak 54 54
centroid 53.8418 55.1563
concentration 0.194631 0.0128155
M20 -2.03024 0.222875
Cas 3.65600 0.30084
cAs 1.08150 0.02718
caS 0.803023 0.0212165
ww 0.014301070 0.00297315
ell 0.82006234 0.033327
PA 37.8040 4.42145
P10 9.10789e-05 3.7849e-05
P20 1.89573e-05 5.38735e-06
P30 3.77806e-07 4.72883e-07
P40 3.32305e-08 1.19818e-07
