Par_name Par_value Par_error
Xray-peak 53 52
centroid 55.7089 49.8139
concentration 0.137975 0.011173
M20 -0.970745 0.0677915
Cas 3.11686 0.1461
cAs 1.32658 0.03088
caS 0.995493 0.021468
ww 0.052367181 0.0049484
ell 0.91121067 0.0335745
PA -54.1217 5.59235
P10 0.000905587 0.000156838
P20 6.81202e-06 5.0759e-06
P30 7.97524e-06 2.42757e-06
P40 3.17670e-06 1.21477e-06
