Par_name Par_value Par_error
Xray-peak 28 28
centroid 29.37 28.84
concentration 0.150000 0.033948
M20 -2.00432 0.907145
Cas 4.40857 0.878375
cAs 1.40000 0.06092
caS 1.30667 0.04646
ww 0.033768354 0.0078363
ell 0.81911449 0.072057
PA 89.3094 11.395
P10 0.00110061 0.000562371
P20 0.000102625 7.83015e-05
P30 1.37235e-05 1.77362e-05
P40 1.36347e-06 3.96071e-06
