Par_name Par_value Par_error
Xray-peak 33 33
centroid 33.1987 33.2821
concentration 0.256410 0.0393105
M20 -2.59781 0.73027
Cas 5.51030 0.425355
cAs 1.51923 0.04712
caS 1.13818 0.0392165
ww 0.012613936 0.00422505
ell 0.99217215 0.0618555
PA 89.1282 54.9032
P10 3.38773e-05 8.67815e-05
P20 1.70862e-06 1.23859e-05
P30 4.27982e-05 2.0532e-05
P40 2.10797e-06 2.952e-06
