Par_name Par_value Par_error
Xray-peak 86 87
centroid 87.5503 89.477
concentration 0.208812 0.0082805
M20 -1.48041 0.110465
Cas 4.46646 0.203665
cAs 1.42768 0.023285
caS 0.991102 0.014864
ww 0.025148469 0.0024812
ell 0.82588621 0.019884
PA 30.6546 3.221
P10 0.000168820 2.78835e-05
P20 2.61647e-05 5.862e-06
P30 6.96912e-06 1.66281e-06
P40 4.99579e-07 2.51138e-07
