Par_name Par_value Par_error
Xray-peak 46 46
centroid 47.2491 46.6943
concentration 0.0792453 0.0153765
M20 -1.06161 0.130387
Cas 2.45101 0.212825
cAs 1.60000 0.04174
caS 1.32411 0.026965
ww 0.031510743 0.0081741
ell 0.96183563 0.0402755
PA -48.6625 32.8106
P10 0.000225422 0.000149726
P20 3.79729e-06 8.65409e-06
P30 6.03879e-06 5.70794e-06
P40 1.77725e-09 9.08543e-07
