Par_name Par_value Par_error
Xray-peak 38 38
centroid 38.445 38.9843
concentration 0.183246 0.027306
M20 -1.90737 0.394695
Cas 4.11356 0.53535
cAs 1.72775 0.07075
caS 1.29378 0.04377
ww 0.014598189 0.0070421
ell 0.96111237 0.0547295
PA -61.3145 29.4976
P10 0.000213759 0.000191981
P20 7.61494e-06 1.34453e-05
P30 3.93789e-06 5.55031e-06
P40 4.03326e-06 3.73811e-06
