Par_name Par_value Par_error
Xray-peak 75 76
centroid 72.9859 77.9365
concentration 0.132659 0.0065145
M20 -1.34032 0.066435
Cas 3.07257 0.080875
cAs 1.28274 0.01638
caS 0.890068 0.015648
ww 0.034937896 0.00333715
ell 0.90048294 0.0279365
PA 61.5511 5.37895
P10 0.000215444 4.00295e-05
P20 9.89888e-06 2.77093e-06
P30 1.54210e-06 6.88744e-07
P40 3.22678e-07 2.08953e-07
