Par_name Par_value Par_error
Xray-peak 51 53
centroid 51.7898 50.9284
concentration 0.139773 0.011883
M20 -1.62828 0.082305
Cas 3.03711 0.105615
cAs 1.39545 0.03768
caS 0.705932 0.026022
ww 0.031318128 0.00276325
ell 0.92572595 0.047553
PA 38.2456 83.3967
P10 0.000431856 8.68325e-05
P20 4.91108e-06 2.76092e-06
P30 1.72471e-07 3.71197e-07
P40 8.13089e-08 1.70939e-07
