Par_name Par_value Par_error
Xray-peak 38 38
centroid 38.4864 37.1631
concentration 0.277946 0.0244215
M20 -2.51075 0.049095
Cas 5.59512 0.083225
cAs 1.35045 0.042255
caS 1.13461 0.0319645
ww 0.011334642 0.00392775
ell 0.92605673 0.052029
PA -63.7167 12.2941
P10 0.000170367 0.000105676
P20 8.36839e-06 8.9013e-06
P30 1.86485e-06 2.67398e-06
P40 4.52961e-07 9.2538e-07
