Par_name Par_value Par_error
Xray-peak 51 50
centroid 50.1382 49.7944
concentration 0.143092 0.0126315
M20 -0.904430 0.064906
Cas 3.46779 0.22967
cAs 1.33553 0.03192
caS 1.09283 0.0280625
ww 0.014686525 0.0042129
ell 0.84201154 0.042051
PA -19.6040 7.35865
P10 6.47942e-05 5.12589e-05
P20 2.40154e-05 1.1087e-05
P30 3.91330e-06 2.20644e-06
P40 5.18894e-07 6.79794e-07
